-15.162618,-2.481276,9.718905,0.26577,0.049617,0.798362
-14.843311,-2.331816,9.482611,0.31023,0.058122,0.812052
-14.516555,-2.182251,9.261777,0.346308,0.061069,0.805961
-14.174782,-2.032583,9.056613,0.365906,0.074178,0.810507
-13.825421,-1.890482,8.851714,0.391041,0.07597,0.809711
-13.491077,-1.748484,8.631144,0.403678,0.058284,0.80525
-13.156871,-1.598814,8.425771,0.430873,0.052427,0.795509
-12.822584,-1.4794,8.220616,0.43613,0.04083,0.768584
-12.488278,-1.344912,8.007726,0.44302,0.031713,0.747049
-12.176552,-1.2558,7.794536,0.447961,0.027725,0.730883
-11.86492,-1.196784,7.60444,0.464091,0.035803,0.70224
-11.538112,-1.1529,7.414872,0.465181,0.030753,0.665421
-11.241534,-1.124134,7.224575,0.471362,0.04578,0.639401
-10.952581,-1.095313,7.041693,0.463057,0.057041,0.616868
-10.678845,-1.03623,6.858174,0.457845,0.059934,0.580917
-10.404989,-0.999894,6.667193,0.454302,0.052052,0.548563
-10.161503,-0.948366,6.48289,0.460797,0.056837,0.511803
-9.902979,-0.904299,6.314311,0.456462,0.061487,0.476757
-9.659454,-0.845261,6.122327,0.440182,0.056897,0.449703
-9.408403,-0.771098,5.930444,0.44202,0.045507,0.417394
-9.141879,-0.734974,5.708753,0.436625,0.04021,0.386824
-8.882922,-0.698847,5.486852,0.425983,0.020872,0.350841
-8.593516,-0.68553,5.250703,0.417464,0.006182,0.333688
-8.288937,-0.664708,5.007294,0.414073,-0.031825,0.32374
-7.969141,-0.674146,4.764523,0.425426,-0.045389,0.303129
-7.603844,-0.676141,4.507705,0.427617,-0.066327,0.287823
-7.25344,-0.723624,4.235544,0.427909,-0.082965,0.27609
-6.887804,-0.763655,3.948499,0.431632,-0.096232,0.269758
-6.491975,-0.818716,3.677651,0.436784,-0.107111,0.246393
-6.126398,-0.858693,3.39823,0.455046,-0.119206,0.234781
-5.753274,-0.891109,3.118965,0.454434,-0.120798,0.223934
-5.387815,-0.930978,2.854794,0.463779,-0.128441,0.210467
-5.045096,-0.978351,2.597675,0.480269,-0.128104,0.198847
-4.725556,-0.98001,2.38535,0.49116,-0.122714,0.194366
-4.436345,-0.981606,2.179811,0.49329,-0.117994,0.182661
-4.169877,-0.968066,1.973535,0.508638,-0.12484,0.149542
-3.92627,-0.939284,1.78177,0.516601,-0.118659,0.123549
-3.690249,-0.925574,1.59753,0.527233,-0.113379,0.098471
-3.477206,-0.896514,1.443053,0.541535,-0.130127,0.069839
-3.279122,-0.86761,1.26528,0.549486,-0.133692,0.043858
-3.081076,-0.846216,1.095188,0.562064,-0.138842,0.013425
-2.9133,-0.824813,0.924257,0.566064,-0.159673,-0.001819
-2.730606,-0.788125,0.776511,0.561922,-0.166448,-0.014435
-2.53258,-0.759168,0.606364,0.55662,-0.179745,-0.018994
-2.319497,-0.745235,0.451996,0.564772,-0.198147,-0.052151
-2.121551,-0.70866,0.289419,0.572321,-0.211928,-0.065586
-1.885706,-0.694788,0.128055,0.581395,-0.223375,-0.070058
-1.672369,-0.665997,-0.064548,0.583136,-0.254524,-0.070985
-1.428721,-0.652343,-0.256204,0.590617,-0.273722,-0.082639
-1.192917,-0.623343,-0.417677,0.601404,-0.302092,-0.085305
-0.949469,-0.579326,-0.594301,0.610529,-0.313478,-0.091569
-0.713762,-0.557783,-0.740469,0.616371,-0.342248,-0.108613
-0.523501,-0.521097,-0.888005,0.623038,-0.330314,-0.121157
-0.340964,-0.491812,-1.01282,0.621407,-0.333744,-0.127483
-0.188773,-0.477538,-1.123115,0.636718,-0.330114,-0.129203
-0.082399,-0.462874,-1.18129,0.644129,-0.304148,-0.135453
-0.006412,-0.448092,-1.225054,0.642666,-0.280756,-0.145341
-0.00653,-0.447985,-1.209804,0.650131,-0.262661,-0.153359
-0.05982,-0.417497,-1.180989,0.653636,-0.233474,-0.148839
-0.151218,-0.416931,-1.107253,0.643311,-0.216136,-0.162336
-0.31094,-0.401054,-1.012638,0.640045,-0.17672,-0.17039
-0.478307,-0.400195,-0.902872,0.623144,-0.154414,-0.174054
-0.698684,-0.40683,-0.786895,0.627567,-0.140201,-0.170386
-0.904044,-0.413362,-0.655247,0.628621,-0.125756,-0.173918
-1.124342,-0.427615,-0.54684,0.625757,-0.105504,-0.166715
-1.329347,-0.457107,-0.453155,0.626936,-0.10614,-0.146042
-1.51159,-0.486661,-0.366466,0.635786,-0.112374,-0.141456
-1.663486,-0.501204,-0.294298,0.631546,-0.128161,-0.120832
-1.792604,-0.500733,-0.236861,0.638189,-0.144652,-0.103722
-1.891175,-0.515615,-0.208976,0.637495,-0.150744,-0.081293
-1.921383,-0.538298,-0.209651,0.640612,-0.155701,-0.066025
-1.935986,-0.561415,-0.270908,0.638104,-0.164518,-0.043626
-1.920497,-0.561742,-0.31624,0.648009,-0.170797,-0.015771
-1.88201,-0.584984,-0.39128,0.676155,-0.17488,0.00324
-1.828193,-0.593317,-0.496511,0.682661,-0.19249,0.023895
-1.759282,-0.586527,-0.601431,0.700959,-0.189515,0.041937
-1.698118,-0.556935,-0.691475,0.719067,-0.201822,0.065359
-1.629346,-0.542474,-0.7812,0.743074,-0.206414,0.072684
-1.568144,-0.505372,-0.878924,0.747072,-0.192804,0.088838
-1.537232,-0.460696,-0.977541,0.763779,-0.198442,0.099711
-1.52159,-0.430982,-1.053592,0.778867,-0.199448,0.105196
-1.513516,-0.401266,-1.129854,0.800219,-0.197782,0.111623
-1.513188,-0.348748,-1.191238,0.814708,-0.201979,0.107248
-1.535405,-0.311459,-1.268392,0.81695,-0.207635,0.092038
-1.565644,-0.236024,-1.300279,0.813593,-0.209132,0.083963
-1.603351,-0.175769,-1.33989,0.812283,-0.226274,0.06694
-1.656295,-0.077689,-1.380195,0.831353,-0.225881,0.059924
-1.686555,0.00531,-1.412135,0.837448,-0.243608,0.035779
-1.716871,0.065724,-1.428662,0.827988,-0.252906,0.021386
-1.76244,0.12625,-1.430357,0.837246,-0.233006,0.013398
-1.807927,0.15652,-1.431834,0.823166,-0.238934,0.003455
-1.868548,0.186795,-1.43373,0.816107,-0.245006,-0.001057
-1.944264,0.201947,-1.435936,0.812806,-0.251744,-0.010918
-2.020118,0.22477,-1.422946,0.80461,-0.261481,-0.036948
-2.09593,0.232466,-1.409847,0.787405,-0.254469,-0.061249
-2.179269,0.225036,-1.396849,0.786183,-0.259979,-0.080061
-2.293073,0.202702,-1.354078,0.781191,-0.241781,-0.091722
-2.414523,0.187988,-1.303947,0.778221,-0.221533,-0.110539
-2.551502,0.18873,-1.208594,0.772729,-0.183369,-0.133853
-2.764683,0.167341,-1.03892,0.76546,-0.141621,-0.157166
-3.054009,0.146406,-0.810342,0.752418,-0.078013,-0.19574
-3.396894,0.103387,-0.499191,0.739218,-0.018115,-0.228929
-3.831448,0.031001,-0.068333,0.734816,0.051402,-0.254872
-4.364921,-0.101221,0.451739,0.718987,0.143323,-0.287151
-4.989668,-0.278262,1.045875,0.706775,0.24153,-0.319389
-5.720826,-0.500115,1.713656,0.691864,0.34418,-0.350728
-6.558258,-0.751814,2.432096,0.675344,0.453279,-0.387432
-7.46348,-1.033963,3.118368,0.650725,0.563381,-0.452859
-8.429223,-1.301019,3.795227,0.635966,0.645188,-0.519096
-9.425,-1.568281,4.440746,0.604966,0.717959,-0.583641
-10.46587,-1.820722,5.039147,0.585134,0.763803,-0.662434
-11.498681,-2.08116,5.57681,0.580158,0.781782,-0.729469
-12.50093,-2.319238,6.069397,0.56744,0.76804,-0.780425
-13.442254,-2.504871,6.494652,0.562488,0.721172,-0.823268
-14.276988,-2.66849,6.831175,0.577551,0.645283,-0.847169
-14.975222,-2.764507,7.109979,0.599093,0.55084,-0.84954
-15.521647,-2.770448,7.300818,0.626505,0.434634,-0.840246
-15.855562,-2.724206,7.398017,0.665043,0.288374,-0.786103
-15.977028,-2.60309,7.401413,0.711435,0.141662,-0.696096
-15.863161,-2.452545,7.304337,0.744494,-0.018511,-0.58293
-15.551835,-2.302706,7.121211,0.784798,-0.158424,-0.441975
-15.035511,-2.229002,6.88329,0.833964,-0.268385,-0.29564
-14.397329,-2.269226,6.588542,0.879975,-0.346902,-0.161914
-13.728914,-2.339609,6.310101,0.905603,-0.385202,-0.064197
-13.083269,-2.492919,6.069759,0.936445,-0.385251,-0.016647
-12.513611,-2.661011,5.873181,0.955493,-0.352535,0.007532
-12.10354,-2.79826,5.748234,0.952741,-0.287061,-0.016806
-11.891094,-2.874289,5.7089,0.947245,-0.215214,-0.068002
-11.884018,-2.866297,5.770057,0.924932,-0.123435,-0.155115
-12.044455,-2.78186,5.932807,0.900777,-0.031644,-0.240404
-12.39457,-2.68937,6.151263,0.885532,0.043356,-0.323789
-12.851143,-2.55865,6.419886,0.850289,0.105597,-0.400112
-13.368251,-2.473187,6.702411,0.828433,0.135776,-0.445851
-13.870201,-2.417932,6.993198,0.805885,0.145639,-0.470088
-14.371792,-2.408275,7.253813,0.795469,0.155943,-0.4799
-14.805191,-2.451534,7.524323,0.783535,0.13801,-0.470919
-15.177616,-2.525391,7.750977,0.76463,0.11937,-0.469174
-15.481834,-2.614451,7.972003,0.748146,0.085334,-0.459363
-15.740529,-2.703633,8.179036,0.734355,0.069018,-0.448649
-15.961387,-2.792827,8.387117,0.729544,0.050966,-0.437883
-16.151975,-2.88203,8.596037,0.714856,0.052342,-0.426299
-16.380401,-2.971221,8.803909,0.69166,0.073728,-0.429106
-16.609103,-3.04507,9.042172,0.671479,0.102596,-0.441753
-16.883428,-3.103615,9.301944,0.638565,0.134766,-0.449098
-17.211001,-3.1468,9.59064,0.614059,0.178023,-0.466232
-17.599177,-3.144635,9.869705,0.580407,0.224606,-0.478031
-18.010097,-3.127336,10.148031,0.550296,0.273819,-0.488005
-18.458919,-3.064694,10.417356,0.507605,0.32297,-0.498052
-18.92284,-2.971899,10.670793,0.470242,0.371206,-0.506262
-19.348867,-2.856532,10.909864,0.430714,0.399493,-0.503738
-19.736821,-2.741391,11.119482,0.392893,0.409061,-0.499417
-20.018302,-2.626768,11.263408,0.352772,0.421532,-0.479001
-20.20095,-2.550318,11.364583,0.31038,0.416555,-0.444285
-20.284453,-2.497236,11.377144,0.26579,0.409283,-0.397057
-20.246342,-2.489953,11.340012,0.227246,0.401874,-0.371334
-20.078973,-2.51345,11.238035,0.174052,0.39754,-0.336782
-19.789692,-2.605653,11.056028,0.136652,0.397402,-0.319185
-19.4395,-2.683122,10.822213,0.104111,0.409221,-0.313221
-19.043845,-2.76066,10.58203,0.070894,0.438999,-0.313549
-18.633097,-2.823075,10.342158,0.040172,0.465898,-0.307588
-18.214786,-2.840216,10.086916,0.007776,0.504454,-0.305222
-17.827103,-2.811748,9.861009,-0.038663,0.539777,-0.313701
-17.507551,-2.753056,9.625371,-0.074267,0.577921,-0.323876
-17.203548,-2.671345,9.434902,-0.103961,0.60238,-0.322354
-16.944632,-2.620091,9.212891,-0.124929,0.639901,-0.311796
-16.701146,-2.568563,9.028588,-0.16296,0.658716,-0.30225
-16.487806,-2.562409,8.843774,-0.200677,0.698286,-0.301661
-16.289796,-2.571164,8.68915,-0.216918,0.718403,-0.299129
-16.091468,-2.61039,8.504244,-0.234942,0.714595,-0.298402
-15.878241,-2.649406,8.350259,-0.247867,0.733515,-0.28689
-15.672522,-2.688473,8.188439,-0.265772,0.732502,-0.289751
-15.45163,-2.720034,8.019358,-0.26817,0.734355,-0.270995
-15.223347,-2.751437,7.873362,-0.263821,0.72792,-0.267434
-14.979853,-2.767824,7.712426,-0.265261,0.715663,-0.251365
-14.736517,-2.768975,7.566631,-0.267285,0.709087,-0.245162
-14.478088,-2.755003,7.421147,-0.264959,0.701483,-0.234449
-14.249969,-2.725894,7.274714,-0.267992,0.67883,-0.225556
-13.99176,-2.673995,7.144206,-0.26591,0.657654,-0.207671
-13.748844,-2.606855,7.028421,-0.256459,0.646491,-0.19511
-13.505773,-2.532313,6.889704,-0.262328,0.623656,-0.181756
-13.247607,-2.442647,6.751298,-0.271901,0.601552,-0.164845
-13.004518,-2.35303,6.604848,-0.265426,0.574096,-0.144233
-12.731097,-2.286115,6.4594,-0.271514,0.552764,-0.123718
-12.442482,-2.219259,6.306746,-0.279185,0.528121,-0.110388
-12.153847,-2.159966,6.154147,-0.279236,0.497826,-0.111349
-11.849942,-2.085712,5.978982,-0.27261,0.463431,-0.096129
-11.53086,-2.02659,5.804346,-0.260526,0.437118,-0.082671
-11.166239,-1.952516,5.607983,-0.262616,0.398525,-0.076491
-10.786405,-1.863426,5.396679,-0.25347,0.380753,-0.054998
-10.391302,-1.759374,5.16281,-0.251434,0.343523,-0.03714
-9.950752,-1.670464,4.930308,-0.243304,0.306088,-0.012979
-9.517652,-1.58166,4.682346,-0.231456,0.279458,0.007625
-9.039148,-1.49287,4.435643,-0.226797,0.250103,0.028166
-8.552958,-1.404189,4.173898,-0.225772,0.231309,0.050474
-8.066866,-1.322966,3.927459,-0.215536,0.215495,0.065673
-7.595814,-1.211642,3.657506,-0.208811,0.185587,0.07727
-7.124859,-1.107776,3.402858,-0.203578,0.171087,0.079891
-6.638787,-1.018988,3.156363,-0.196818,0.15982,0.09148
-6.19792,-0.960549,2.893579,-0.177364,0.153214,0.099582
-5.810361,-0.886697,2.667344,-0.162447,0.166933,0.110355
-5.422719,-0.843101,2.441328,-0.165207,0.185302,0.11204
-5.081053,-0.783879,2.282571,-0.141971,0.18341,0.11481
-4.754484,-0.717142,2.115716,-0.137336,0.190576,0.10939
-4.481106,-0.612461,1.962369,-0.121768,0.190926,0.098682
-4.23069,-0.477355,1.831051,-0.121529,0.205304,0.090565
-4.010565,-0.334675,1.698839,-0.110747,0.210623,0.089701
-3.805712,-0.18432,1.581403,-0.103296,0.206487,0.079854
-3.615835,-0.049195,1.448408,-0.096291,0.200059,0.08435
-3.411198,0.093812,1.361528,-0.104295,0.197382,0.080669
-3.213969,0.221585,1.259297,-0.107129,0.196255,0.084197
-3.01676,0.356923,1.157012,-0.098169,0.182932,0.083324
-2.811749,0.492043,1.024435,-0.09698,0.177898,0.072538
-2.614305,0.627165,0.891649,-0.111871,0.166507,0.087638
-2.394276,0.762388,0.774742,-0.122742,0.144995,0.088417
-2.166521,0.882373,0.642904,-0.131265,0.131951,0.100863
-1.923493,0.994682,0.49629,-0.134062,0.122872,0.102588
-1.657645,1.106875,0.335054,-0.15488,0.114493,0.105975
-1.414579,1.226694,0.180759,-0.157035,0.101575,0.115773
-1.171448,1.301183,0.034418,-0.165963,0.102384,0.11297
-0.943514,1.398368,-0.112507,-0.171474,0.0977,0.115576
-0.730851,1.480592,-0.236866,-0.194862,0.109849,0.116266
-0.548413,1.525059,-0.354165,-0.200191,0.10982,0.113501
-0.381169,1.569584,-0.464259,-0.209524,0.127903,0.125053
-0.25976,1.599425,-0.514499,-0.232821,0.151707,0.123968
-0.19897,1.636904,-0.558846,-0.252956,0.174328,0.107681
-0.191444,1.652029,-0.558746,-0.266228,0.196633,0.10221
-0.214461,1.659869,-0.521303,-0.276382,0.221234,0.083319
-0.320996,1.683079,-0.455776,-0.308071,0.256396,0.064301
-0.458019,1.721587,-0.368321,-0.337913,0.287211,0.043512
-0.625386,1.722445,-0.258555,-0.359652,0.317059,0.051467
-0.807868,1.715745,-0.149154,-0.38898,0.327947,0.042343
-1.035812,1.709112,-0.033386,-0.423594,0.333623,0.029609
-1.218391,1.694956,0.091319,-0.445345,0.345898,0.007986
-1.400672,1.657892,0.185688,-0.46571,0.345295,-0.001077
-1.567801,1.635897,0.272742,-0.490939,0.337134,0.001477
-1.696836,1.606112,0.330398,-0.512536,0.321936,0.002254
-1.780467,1.576312,0.389312,-0.535765,0.306016,-0.00237
-1.856039,1.538516,0.387488,-0.567684,0.304556,-0.016018
-1.870995,1.515721,0.371983,-0.585427,0.28787,-0.024203
-1.863325,1.477899,0.372466,-0.612856,0.277383,-0.009158
-1.840248,1.470005,0.327398,-0.621726,0.265042,-0.013705
-1.824737,1.439475,0.28991,-0.652479,0.253959,-0.007645
-1.778979,1.439138,0.245416,-0.674997,0.25373,-0.006017
-1.748379,1.469009,0.19266,-0.693823,0.248331,-0.007942
-1.717797,1.483805,0.147638,-0.709703,0.243241,-0.017917
-1.686959,1.490821,0.07217,-0.729515,0.235958,-0.01716
-1.663807,1.497948,0.011742,-0.758197,0.227868,-0.020048
-1.65585,1.527772,-0.049268,-0.772967,0.210477,-0.008492
-1.655338,1.512214,-0.110161,-0.785031,0.214379,0.003977
-1.639574,1.496543,-0.185884,-0.793266,0.195535,0.007506
-1.639097,1.450837,-0.231308,-0.796109,0.174071,0.011072
-1.638509,1.450299,-0.30756,-0.806478,0.152171,0.025348
-1.637938,1.434688,-0.376078,-0.814974,0.141889,0.037843
-1.637367,1.419076,-0.444595,-0.822315,0.102669,0.040486
-1.606349,1.403293,-0.53515,-0.824108,0.069701,0.067363
-1.590546,1.395133,-0.618553,-0.812229,0.039714,0.088064
-1.551962,1.379348,-0.708898,-0.803925,0.021236,0.108733
-1.520706,1.340712,-0.822165,-0.804522,-0.014926,0.125758
-1.48206,1.302235,-0.912346,-0.796124,-0.044818,0.142841
-1.435908,1.286448,-1.002481,-0.773517,-0.071265,0.1654
-1.420087,1.293362,-1.093619,-0.761945,-0.084773,0.196856
-1.404246,1.292712,-1.184702,-0.747883,-0.113409,0.205023
-1.403974,1.322646,-1.230672,-0.740989,-0.134084,0.213144
-1.418777,1.329892,-1.276898,-0.716338,-0.147798,0.228561
-1.464125,1.352491,-1.29357,-0.696962,-0.160511,0.240363
-1.539799,1.352514,-1.295667,-0.675595,-0.158799,0.246805
-1.646041,1.375455,-1.268265,-0.671663,-0.164698,0.264789
-1.767614,1.406125,-1.218462,-0.66844,-0.174805,0.276497
-1.934648,1.414226,-1.154503,-0.664284,-0.183078,0.287325
-2.117032,1.414982,-1.060407,-0.655654,-0.188681,0.299082
-2.344977,1.408349,-0.944639,-0.651088,-0.188476,0.297375
-2.588468,1.402098,-0.775914,-0.648398,-0.174192,0.299241
-2.877442,1.38084,-0.593087,-0.635207,-0.162808,0.310154
-3.212249,1.344899,-0.350407,-0.626295,-0.146758,0.31477
-3.562583,1.301775,-0.054716,-0.638846,-0.112116,0.317445
-4.004316,1.259217,0.314712,-0.643042,-0.070869,0.31213
-4.491877,1.156699,0.759571,-0.633375,-0.020209,0.295261
-5.06309,1.031945,1.26329,-0.647239,0.049623,0.285418
-5.717954,0.884955,1.825868,-0.658569,0.124791,0.252303
-6.441412,0.700705,2.463084,-0.685968,0.21772,0.217295
-7.240735,0.478927,3.136603,-0.723052,0.305524,0.175962
-8.100737,0.264839,3.82364,-0.766659,0.392312,0.113087
-9.0667,0.035711,4.515476,-0.804161,0.484282,0.056555
-10.093224,-0.185834,5.20558,-0.842525,0.573816,-0.030442
-11.164993,-0.4226,5.879285,-0.895305,0.635753,-0.117526
-12.297107,-0.644435,6.520703,-0.954945,0.698054,-0.215394
-13.466785,-0.858962,7.122891,-1.006475,0.728548,-0.315881
-14.651326,-1.043551,7.67869,-1.068772,0.737731,-0.418225
-15.790154,-1.190711,8.182097,-1.121216,0.720346,-0.521403
-16.86817,-1.307956,8.641212,-1.159476,0.662049,-0.620908
-17.839547,-1.335326,8.980602,-1.203926,0.568189,-0.697164
-18.613827,-1.272529,9.248537,-1.238851,0.428554,-0.735746
-19.160271,-1.120002,9.384851,-1.254458,0.246636,-0.733903
-19.44882,-0.907743,9.42873,-1.272055,0.042799,-0.669385
-19.448276,-0.696972,9.28232,-1.258108,-0.178874,-0.551828
-19.128099,-0.608669,8.954961,-1.217314,-0.399185,-0.373216
-18.488519,-0.687896,8.492731,-1.160555,-0.594242,-0.157831
-17.628224,-0.972065,7.946555,-1.095829,-0.777979,0.062021
-16.585508,-1.400384,7.353073,-1.027645,-0.918359,0.259428
-15.489759,-1.851412,6.761223,-0.955508,-1.015623,0.4183
-14.409382,-2.279581,6.191665,-0.880583,-1.055718,0.518927
-13.398091,-2.563475,5.695434,-0.816357,-1.063521,0.560341
-12.485958,-2.71081,5.24887,-0.765719,-1.037492,0.548806
-11.749172,-2.683366,4.902979,-0.728308,-0.988853,0.501375
-11.233118,-2.488692,4.656559,-0.695933,-0.894532,0.44501
-10.89987,-2.202332,4.526454,-0.667847,-0.809506,0.352808
-10.764541,-1.854484,4.520089,-0.646909,-0.711104,0.260606
-10.826907,-1.505715,4.630275,-0.635021,-0.598581,0.171974
-11.071199,-1.21697,4.796869,-0.639413,-0.495973,0.086857
-11.467494,-1.033214,5.082038,-0.642386,-0.404383,0.014327
-11.977467,-0.939813,5.418094,-0.646961,-0.331314,-0.035782
-12.563575,-0.936512,5.844212,-0.646359,-0.26553,-0.078674
-13.19492,-1.016346,6.277298,-0.661206,-0.196499,-0.115392
-13.856308,-1.202014,6.717936,-0.670776,-0.134657,-0.148488
-14.517592,-1.425501,7.158847,-0.669394,-0.069892,-0.186889
-15.179135,-1.618571,7.622415,-0.668876,-0.027402,-0.198402
-15.848069,-1.8118,8.062898,-0.661988,0.016999,-0.212558
-16.486821,-1.929506,8.488422,-0.651741,0.059375,-0.219521
-17.095208,-2.017127,8.891691,-0.64963,0.089223,-0.225648
-17.688548,-2.02922,9.279583,-0.644469,0.13087,-0.213825
-18.236306,-2.041488,9.645856,-0.62593,0.167153,-0.199231
-18.708296,-2.023686,9.991133,-0.613564,0.200687,-0.159597
-19.180009,-2.021227,10.306017,-0.599079,0.238878,-0.101124
-19.575676,-2.004039,10.569513,-0.586624,0.241311,-0.037302
-19.910328,-2.032578,10.789262,-0.568834,0.246343,0.028333
-20.199063,-2.076689,10.949377,-0.551536,0.259641,0.11009
-20.396471,-2.181663,11.066694,-0.522092,0.282218,0.206246
-20.502794,-2.302008,11.156136,-0.49084,0.279969,0.300598
-20.502778,-2.437838,11.202871,-0.450268,0.286104,0.384231
-20.441593,-2.589352,11.175141,-0.405988,0.301232,0.46429
-20.319673,-2.725972,11.118478,-0.363197,0.305166,0.533568
-20.136802,-2.862988,11.010115,-0.314512,0.318561,0.586738
-19.946369,-2.954729,10.886384,-0.26364,0.338632,0.627376
-19.695087,-3.009046,10.710681,-0.221656,0.355194,0.664356
-19.451472,-3.048179,10.542284,-0.175284,0.359261,0.704058
-19.207924,-3.019343,10.358144,-0.125958,0.375177,0.735719
-18.941574,-3.005696,10.167118,-0.0712,0.38319,0.765617
-18.675209,-2.954337,9.960568,-0.022706,0.392084,0.79458
-18.424414,-2.872394,9.799131,0.040091,0.41622,0.797648
-18.188579,-2.767969,9.60661,0.09278,0.423201,0.80693
-17.990703,-2.640787,9.420502,0.128489,0.431967,0.813417
-17.762556,-2.513615,9.235232,0.172148,0.443272,0.824432
-17.526663,-2.409244,9.035086,0.211649,0.438983,0.823764
-17.275835,-2.274514,8.850391,0.249167,0.422056,0.828457
-17.017298,-2.170097,8.658499,0.299586,0.401151,0.82248
-16.743491,-2.050718,8.444042,0.322993,0.376454,0.818107
-16.446785,-1.939071,8.207392,0.341096,0.372196,0.811899
-16.119632,-1.827595,7.948706,0.371524,0.351759,0.81294
-15.762365,-1.723531,7.713788,0.395847,0.322623,0.807655
-15.389785,-1.642271,7.464204,0.430733,0.296836,0.809609
-15.009775,-1.553343,7.230024,0.454155,0.281858,0.805206
-14.629586,-1.487214,6.980759,0.470448,0.268673,0.798961
-14.234259,-1.443727,6.739702,0.493229,0.257524,0.786479
-13.869501,-1.354687,6.520354,0.510938,0.237869,0.763216
-13.504685,-1.265699,6.29338,0.5155,0.232692,0.730002
-13.139969,-1.16153,6.073923,0.539566,0.239744,0.705887
-12.80552,-1.07999,5.861416,0.542185,0.244142,0.678044
-12.455936,-0.998455,5.649329,0.553614,0.244843,0.655636
-12.12911,-0.939497,5.452026,0.556474,0.259272,0.620623
-11.802226,-0.880592,5.247099,0.56626,0.2504,0.592831
-11.482927,-0.83676,5.049697,0.563754,0.244442,0.55599
-11.163707,-0.78531,4.859865,0.555321,0.246683,0.537036
-10.874598,-0.749085,4.654053,0.554021,0.251576,0.519932
-10.547732,-0.705255,4.45686,0.562393,0.246523,0.509159
-10.236077,-0.676441,4.274608,0.571317,0.239463,0.480465
-9.90162,-0.662815,4.085468,0.575429,0.222241,0.461591
-9.582021,-0.664528,3.865518,0.575639,0.219703,0.453452
